ID,Team1Name,Team2Name,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,rating_diff_x_tempo_diff
2025_3314_3453,North Carolina,WI Green Bay,-3.2058823529411757,2.0955882352941178,2.3400735294117645,5.224264705882355,3.5147058823529456,1.4338235294117645,0.7794117647058822,1.2941176470588245,-0.827205882352942,1.5955882352941178,2.4595588235294112,2.819852941176464,1.0992647058823533,1.9613970588235272,-1.485294117647058,0.9981617647058822,2.623161764705884,4.262867647058826,-1.602941176470587,0.1764705882352935,-0.6783088235294121,1.9246323529411755,1.7242647058823517,0.672794117647058,1.658088235294116,1.398897058823529,-0.2518382352941177,1.4191176470588245,-9.0,-5.425286255224691,-4.93246632042171,6.204779411764704,0.2898341814744199,24.577674666068823,0.0433766258630377,19.769394898445015,122.66473444891784
2025_3314_3456,North Carolina,William & Mary,0.1378676470588242,0.9705882352941178,2.0588235294117645,2.568014705882355,2.2334558823529456,3.1838235294117645,1.8106617647058825,2.3253676470588243,1.079044117647058,1.2830882352941178,-1.6966911764705888,9.257352941176464,0.3492647058823532,-3.319852941176473,-2.266544117647058,0.5919117647058822,-1.470588235294116,-2.299632352941174,-0.1654411764705869,-3.5422794117647065,-0.0220588235294121,-2.9191176470588243,-1.5569852941176483,-1.639705882352942,2.345588235294116,-8.663602941176471,-3.0018382352941178,0.6378676470588243,-13.0,-10.806211361340118,13.882113415195036,-0.93037683823529,0.2526181314116803,27.11900408538081,0.0713491362432217,39.78131883645847,-37.01161763989421
2025_3314_3471,North Carolina,UC San Diego,3.142602495543672,1.273618538324421,1.240641711229948,2.1087344028520505,2.082887700534762,3.619429590017827,1.6506238859180034,-0.9180035650623868,-1.188948306595366,0.7584670231729049,-2.034759358288772,7.700534759358284,-2.9367201426024945,-1.7762923351158673,-1.6898395721925148,0.6506238859180034,-1.6524064171122994,2.400178253119435,-4.065062388591798,0.3582887700534769,-0.8440285204991094,-2.1122994652406426,-0.8155080213903769,-1.098039215686276,-0.7566844919786107,-0.9429590017825332,-0.9402852049910876,-2.9331550802139024,-13.0,-0.3418876889091535,11.676384797001774,-0.8620766488413523,0.301469271561894,24.876240061349584,0.0609217655771043,30.464337484042115,-26.262593967415015
2025_3323_3326,Notre Dame,Ohio St,2.6526881720430087,1.3204301075268816,5.546236559139789,1.4139784946236489,-0.3924731182795717,3.119354838709679,0.8860215053763438,-3.704301075268816,-1.1817204301075268,0.8795698924731195,-0.9096774193548374,5.943010752688167,-0.8161290322580648,2.9967741935483883,-2.069892473118278,-0.4881720430107528,-4.527956989247311,6.219354838709677,0.2967741935483872,-0.2784946236559129,-0.7451612903225806,-0.9526881720430094,-0.3021505376344091,0.2236559139784955,-2.979569892473119,-1.6043010752688147,1.467741935483871,-2.6978494623655926,-1.0,-3.9016058504053746,5.245603387588716,1.771639784946231,0.0151298878161065,-2.806464287336052,0.0198757156295952,9.437887083900064,16.720536243667524
2025_3323_3328,Notre Dame,Oklahoma,-4.455645161290324,1.574596774193548,-1.543346774193548,-1.3881048387096795,-7.475806451612904,1.0131048387096795,-1.049395161290323,-3.277217741935484,-1.485887096774194,-1.449596774193548,-3.709677419354838,-0.5090725806451672,2.546370967741936,-3.278225806451612,-2.215725806451612,0.1451612903225805,-0.7237903225806441,-2.2993951612903203,-2.059475806451612,-1.67641129032258,-1.113911290322581,-3.825604838709678,-2.435483870967742,0.8528225806451619,-3.987903225806452,-6.90221774193548,-1.907258064516129,1.7792338709677402,0.0,-3.754674744256534,5.541563324585056,-4.7734122983871,-0.0478594848768104,-5.584946526668798,0.0167249947603795,6.447758563607238,-30.77781002455353
2025_3323_3329,Notre Dame,Oklahoma St,3.516129032258064,1.451612903225806,2.193548387096776,5.3870967741935445,-5.032258064516128,4.903225806451616,-0.645161290322581,-3.129032258064516,-1.161290322580646,0.387096774193548,-1.580645161290322,8.0,3.290322580645162,0.3548387096774199,0.3548387096774199,-0.645161290322581,-0.387096774193548,5.29032258064516,-0.2903225806451601,1.6774193548387115,-0.129032258064516,-2.03225806451613,-1.064516129032258,1.387096774193549,-3.29032258064516,2.1612903225806477,0.225806451612903,2.1290322580645142,-4.0,-1.191201174554692,5.126299254734164,3.868548387096766,0.0845548628391226,-0.4096726692636672,0.0244237817628223,13.814132833740288,53.44064129310647
2025_3323_3332,Notre Dame,Oregon,2.8860215053763447,2.9204301075268813,6.079569892473117,5.480645161290319,1.8408602150537623,6.386021505376345,2.3193548387096774,0.2623655913978489,1.3849462365591396,1.3129032258064512,-1.2763440860215045,16.4763440860215,2.3838709677419363,2.3301075268817204,-1.6365591397849446,-0.2881720430107526,-2.5612903225806427,7.786021505376347,1.596774193548388,0.3548387096774199,-0.8784946236559144,-0.4526881720430094,-0.6021505376344081,0.4903225806451612,-1.479569892473119,-0.770967741935479,0.9010752688172046,1.3021505376344074,-7.0,-8.317656967366005,12.968198389574397,6.622473118279572,0.0151298878161065,-2.806464287336052,0.0327814230688271,17.091696859098352,113.18930299516224
2025_3323_3333,Notre Dame,Oregon St,4.722385141739981,1.8416422287390024,2.612903225806452,11.732160312805467,-0.4076246334310873,10.086021505376348,1.8132942326490704,0.129032258064516,0.4819159335288372,2.400782013685239,1.3509286412512225,22.46725317693059,5.695992179863148,0.5210166177908118,-3.115347018572825,-0.3851417399804497,-0.0097751710654918,3.9345063538612024,-2.1759530791788855,0.3851417399804511,-1.766373411534702,1.7927663734115349,1.5493646138807424,1.6842619745845555,-1.0674486803519052,0.5532746823069417,-0.0625610948191592,7.208211143695012,-11.0,-10.565627876163632,17.148197561718803,9.913685239491684,0.274254505032062,18.44609823437584,0.0479007612368261,35.660832665604445,353.5302704249857
2025_3323_3343,Notre Dame,Princeton,2.347926267281105,1.637096774193548,7.077188940092167,11.616359447004603,0.9884792626728114,6.812211981566822,1.2764976958525338,3.307603686635945,3.0230414746543772,0.9343317972350232,0.3617511520737331,17.92396313364054,5.305299539170507,0.8467741935483879,0.0967741935483879,0.7165898617511517,3.124423963133641,10.240783410138247,0.5967741935483879,2.9619815668202776,-0.4665898617511521,0.1163594470046085,-0.1140552995391708,1.397465437788019,0.4942396313364057,5.343317972350235,-0.4251152073732722,4.078341013824883,-8.0,-7.611180517619729,5.8335785610538835,13.099913594470038,0.2592999961992229,18.014652102634287,0.0592096391543182,26.980108730430832,353.4370931380506
2025_3323_3350,Notre Dame,Richmond,0.0254154447702816,1.5083088954056691,4.734115347018573,13.39882697947214,-5.831867057673513,6.237536656891496,-2.004887585532747,2.6138807429130004,2.1788856304985345,4.067448680351906,3.2600195503421308,12.64907135874877,4.302052785923754,1.3998044965786924,-0.2971652003910066,0.3724340175953076,3.050830889540567,6.692082111436953,-3.0547409579667644,1.476050830889541,-1.614858260019551,4.883675464320625,3.822091886608016,0.5630498533724353,-1.5826001955034208,5.159335288367551,0.2707722385141737,3.147605083088953,-5.0,-6.425731743641748,-0.3501619405272436,11.972776148582597,0.1809160590013922,16.614766274731885,0.0334766646503928,20.663741249949073,247.40234837787256
2025_3323_3355,Notre Dame,S Dakota St,0.586021505376344,1.453763440860215,2.046236559139789,8.880645161290317,-2.059139784946236,4.486021505376343,-0.3473118279569895,-0.9376344086021504,-0.0150537634408625,2.8795698924731186,0.1903225806451622,8.609677419354838,5.583870967741936,2.6301075268817193,1.1634408602150543,0.0451612903225804,0.172043010752688,6.152688172043014,0.93010752688172,0.5215053763440878,-0.3784946236559143,-1.786021505376345,-0.8354838709677423,2.823655913978495,-0.6795698924731184,-0.1709677419354776,0.5344086021505374,6.402150537634409,-7.0,-9.400429978309376,-0.2811512814163279,8.18580645161289,0.2722689486677558,21.063404187219888,0.0399926389809962,22.872986016008927,187.2338364974973
2025_3323_3361,Notre Dame,San Diego St,4.388104838709676,1.855846774193548,4.987903225806452,8.48689516129032,3.836693548387096,7.07560483870968,2.294354838709677,-0.0897177419354839,0.264112903225806,2.331653225806452,-1.678427419354838,16.709677419354833,3.952620967741936,2.471774193548388,-0.3407258064516121,-0.0735887096774194,-1.442540322580644,7.26310483870968,0.0967741935483879,1.35483870967742,-0.551411290322581,-2.669354838709678,-1.560483870967742,1.196572580645162,-1.706653225806452,0.5977822580645196,0.842741935483871,3.59173387096774,-11.0,-8.806319785711977,10.653885939087717,8.584400201612894,0.245064632892402,15.668567155088535,0.0429086677045837,32.912909088945185,282.5375834188079
2025_3323_3372,Notre Dame,SF Austin,2.325604838709676,2.168346774193548,3.081653225806452,10.23689516129032,-6.257056451612904,6.45060483870968,-1.455645161290323,-4.495967741935484,-2.673387096774194,2.081653225806452,-0.8971774193548381,8.772177419354833,1.483870967741936,-2.840725806451612,-3.121975806451612,0.3951612903225805,0.3074596774193558,0.5756048387096797,-0.1844758064516121,-0.8326612903225801,-0.676411290322581,0.5493951612903221,1.377016129032258,-1.990927419354838,-2.175403225806452,-0.9647177419354804,-2.188508064516129,1.1229838709677402,-11.0,-4.597774499478476,7.083838372923992,3.178931451612897,0.2884653273942762,23.73621105385057,0.0598985699520338,32.31550962373632,102.72878991779464
2025_3323_3376,Notre Dame,South Carolina,0.7223851417399807,-0.3401759530791794,2.6735092864125143,0.4897360703812268,1.2893450635386117,1.6617790811339184,1.6920821114369495,-1.1739980449657883,-0.7908113391984362,-1.8719452590420325,1.866080156402738,4.224828934506348,1.9990224828934515,3.3088954056696007,-0.3577712609970689,-0.5366568914956011,0.5053763440860237,2.2072336265884687,2.308895405669599,1.5063538611925722,0.1427174975562071,1.0957966764418376,1.2160312805474105,-0.4066471163245335,-1.1280547409579675,4.371456500488762,0.8768328445747802,2.0566959921798595,2.0,0.457016818535962,-1.7343803739467631,5.112927663734112,-0.0478594848768104,-5.584946526668798,-0.0242473487366072,-5.710911846011236,-29.199479162617692
2025_3323_3378,Notre Dame,South Florida,2.904203323558161,2.174975562072336,5.885630498533725,6.641251221896383,3.1378299120234594,7.540566959921801,2.1163245356793743,0.6138807429130004,1.5122189638318666,-0.2355816226783957,-0.8914956011730215,18.709677419354833,3.029325513196481,1.672531769305964,-0.6304985337243405,0.0087976539589447,-1.3128054740957964,8.661779081133922,2.4907135874877824,0.7184750733137832,0.0518084066471162,-1.0557184750733146,0.1857282502443773,0.6842619745845564,-1.703812316715542,1.6744868035190663,0.8768328445747802,2.208211143695012,-9.0,-7.58768605214118,13.159829561462402,8.840957966764407,0.192534052529716,15.78379430533175,0.0358251804996544,27.422569867522594,242.44178753942745
2025_3323_3380,Notre Dame,Southern Univ,5.513104838709676,2.605846774193548,8.612903225806452,10.11189516129032,1.086693548387096,12.16935483870968,2.138104838709677,-1.277217741935484,1.014112903225806,0.862903225806452,-5.084677419354838,27.490927419354833,0.7963709677419359,2.003024193548388,-1.028225806451612,-0.8860887096774195,-3.817540322580644,15.16935483870968,4.409274193548388,3.97983870967742,0.917338709677419,-8.013104838709678,-4.716733870967742,0.0403225806451619,-1.112903225806452,4.16028225806452,0.561491935483871,-0.4395161290322598,-13.0,-6.229146941648537,23.555137595216436,10.645337701612902,0.2868686059257874,34.4696647105156,0.076028258728933,44.745476187211175,476.33070463234145
2025_3323_3395,Notre Dame,TCU,-1.4629981024667948,-0.3481973434535108,3.524667931688803,6.404174573055023,-6.755218216318788,3.860531309297915,-2.1688804554079715,1.5996204933586338,1.5692599620493333,1.0540796963946877,0.7020872865275134,7.121442125237181,5.307400379506642,3.655597722960152,0.8614800759013299,0.8804554079696394,1.7504743833017071,7.537001897533209,4.77324478178368,2.207779886148007,0.2960151802656545,-0.5958254269449696,0.1233396584440225,2.319734345351044,0.3576850094876658,4.8349146110056935,1.232447817836812,5.4648956356736225,1.0,-4.164508429664451,-4.910560810536879,9.76551233396583,0.0845548628391226,-0.4096726692636672,-0.0019405263630214,6.323240182392574,61.749679991783026
2025_3323_3397,Notre Dame,Tennessee,1.838709677419354,2.451612903225806,6.225806451612904,-8.032258064516128,-12.096774193548388,-0.2903225806451601,-2.645161290322581,-0.870967741935484,0.741935483870968,-4.161290322580644,-4.774193548387098,-2.483870967741936,0.129032258064516,1.03225806451613,-2.774193548387096,-0.5161290322580645,-2.8387096774193523,4.774193548387096,2.806451612903228,-2.774193548387096,0.419354838709677,-5.000000000000002,-3.161290322580646,0.8387096774193559,-1.5806451612903238,-8.29032258064516,0.387096774193548,-2.5161290322580676,-2.0,-6.981817356878125,1.239062650059353,-3.2524193548387217,-0.0478594848768104,-5.584946526668798,0.0259069155507937,6.330492539644311,-20.589416461601292
2025_3323_3399,Notre Dame,Tennessee Tech,3.3503893214682954,0.9733036707452722,4.923248053392658,10.684093437152391,-2.4327030033370427,8.591768631813128,-0.304783092324806,-4.560622914349278,-3.479421579532813,0.8542825361512794,-1.3648498331479413,13.399332591768626,3.345939933259178,-0.9377085650723024,-0.0756395995550605,-1.3548387096774197,0.9076751946607368,7.177975528364854,5.4760845383759715,0.0100111234705231,1.0444938820912115,-2.5917686318131263,-1.4182424916573986,1.393770856507231,-4.026696329254733,-0.3537263626251388,-1.8253615127919904,2.866518353726359,-13.0,-7.863354739348196,8.558755860750239,6.725806451612897,0.2979595449157481,25.743596554843855,0.065551270151869,38.45445044790157,258.63719091572483
2025_3323_3400,Notre Dame,Texas,1.242884250474383,0.1518026565464891,6.407020872865274,2.5806451612903203,7.862428842504745,2.9193548387096797,4.184060721062618,-5.9297912713472485,-4.2542694497153715,-3.2106261859582563,-2.827324478178367,5.768500948766601,1.1015180265654632,2.2732447817836796,1.4497153700189769,-0.0018975332068311,2.456356736242885,11.831119544592037,7.155597722960152,3.237191650853891,1.766603415559772,-3.5075901328273265,-2.0237191650853905,1.555028462998103,-6.348197343453506,6.2172675521821645,0.1736242884250476,-1.5056925996204953,2.0,2.824989170354101,0.1656968113696848,5.247865275142317,-0.0478594848768104,-5.584946526668798,-0.0128133049290376,-2.1769027148242586,-11.424092164489265
2025_3323_3417,Notre Dame,UCLA,-3.143145161290324,0.012096774193548,1.644153225806452,3.95564516129032,-2.444556451612904,2.2943548387096797,0.481854838709677,0.410282258064516,1.014112903225806,-1.293346774193548,-0.4284274193548381,6.084677419354833,4.046370967741936,0.2530241935483879,-0.3719758064516121,-0.2298387096774194,2.744959677419356,4.20060483870968,0.1905241935483879,2.29233870967742,-0.4264112903225809,0.080645161290322,0.314516129032258,0.7903225806451619,-1.487903225806452,4.47278225806452,-0.251008064516129,3.46673387096774,2.0,-0.0316476589046601,-0.0619460907655167,5.696900201612891,0.0151298878161065,-2.806464287336052,-0.0133293629708351,0.8015414226733455,4.566301492428866
2025_3323_3422,Notre Dame,UNC Greensboro,7.715651135005972,2.127837514934289,6.724014336917563,12.09916367980884,-0.040621266427717,10.78972520908005,1.3452807646356026,-0.908004778972522,0.4886499402628423,0.9091995221027478,1.0310633213859024,23.413381123058535,4.039426523297491,2.6152927120669087,0.7264038231780177,-0.1696535244922343,0.7275985663082452,12.752688172043015,5.985663082437277,3.428912783751493,0.7622461170848265,0.0250896057347667,0.3978494623655919,2.142174432497014,-1.0573476702508948,8.017921146953405,0.9307048984468338,3.861409796893666,-13.0,-3.8814055042746105,13.80662545575342,13.37395459976105,0.2945866940666496,26.652428386710355,0.0772432351953578,39.87688672778409,533.3116726771983
2025_3323_3425,Notre Dame,USC,0.0,-1.451612903225807,2.903225806451612,1.1612903225806406,-2.516129032258064,3.35483870967742,0.5161290322580641,-5.161290322580644,-3.96774193548387,-1.741935483870968,-0.935483870967742,3.258064516129025,0.5806451612903238,0.806451612903226,-1.516129032258064,-0.2903225806451615,-0.258064516129032,5.258064516129032,2.774193548387096,1.903225806451612,0.354838709677419,-2.580645161290322,-1.870967741935484,1.709677419354839,-3.096774193548388,2.2903225806451672,-0.548387096774194,-0.4838709677419359,2.0,1.6748649078550528,2.458282258284342,1.258064516129025,0.0151298878161065,-2.806464287336052,-0.0044109648057901,0.6286603394108212,0.7908952657103834
2025_3323_3428,Notre Dame,Utah,-1.1139784946236588,2.4204301075268813,4.312903225806451,7.813978494623655,-8.092473118279571,5.086021505376348,-2.5473118279569915,0.1956989247311824,0.4182795698924746,2.0462365591397855,-0.7763440860215045,8.043010752688161,3.683870967741936,-0.536559139784945,-1.903225806451612,-0.2548387096774194,0.6387096774193566,7.186021505376345,1.3301075268817222,-0.14516129032258,-0.9118279569892476,0.3806451612903228,0.2645161290322573,2.456989247311829,-2.8462365591397862,-0.9376344086021504,-0.3322580645161288,1.4354838709677402,-5.0,-7.001683783313766,3.152773573781644,5.324139784946226,0.0845548628391226,-0.4096726692636672,0.0307383756998965,12.897464857005406,68.66790577012827
2025_3323_3435,Notre Dame,Vanderbilt,0.8256048387096762,2.730846774193548,7.612903225806452,-1.5131048387096795,-2.132056451612904,1.7006048387096795,0.325604838709677,-3.089717741935484,-2.610887096774194,-2.074596774193548,-1.084677419354838,1.1159274193548328,-0.922379032258064,1.596774193548388,-3.059475806451612,-0.6360887096774195,-1.286290322580644,3.76310483870968,0.6280241935483879,-3.17641129032258,-0.4576612903225809,-0.7943548387096779,0.127016129032258,-1.772177419354838,-2.519153225806452,-6.68346774193548,-0.251008064516129,-1.84576612903226,-4.0,-9.2631541638588,0.4777097841989786,0.6906502016128968,-0.0478594848768104,-5.584946526668798,0.0328891173931776,10.05033824200818,6.941268133120757
2025_3323_3436,Notre Dame,Vermont,4.325604838709676,1.855846774193548,7.237903225806452,14.64314516129032,2.961693548387096,8.23185483870968,2.044354838709677,5.285282258064516,4.826612903225806,4.050403225806452,1.259072580645162,23.334677419354833,4.515120967741936,3.815524193548388,1.503024193548388,0.2701612903225805,1.807459677419356,14.88810483870968,5.284274193548388,4.10483870967742,0.886088709677419,1.643145161290322,1.345766129032258,2.290322580645162,1.668346774193548,10.44153225806452,0.967741935483871,3.84173387096774,-12.0,-4.70896230983773,8.299901618941874,16.918775201612895,0.276250217517228,24.938340770330605,0.067047053225876,35.03533348573973,592.7549313587712
2025_3323_3449,Notre Dame,Washington,2.981854838709676,1.137096774193548,6.144153225806452,7.17439516129032,-2.350806451612904,4.01310483870968,-0.4556451612903229,6.285282258064516,4.670362903225806,1.706653225806452,0.5403225806451619,12.240927419354833,4.483870967741936,0.971774193548388,-1.184475806451612,0.1139112903225805,2.119959677419356,5.26310483870968,3.596774193548388,-1.17641129032258,0.167338709677419,0.049395161290322,-0.0917338709677419,0.0403225806451619,1.418346774193548,-2.2772177419354804,0.280241935483871,4.15423387096774,-8.0,-14.019009508773138,3.029569511662956,9.425025201612897,0.0151298878161065,-2.806464287336052,0.0423008041692953,18.603194943230417,175.33558117046428
2025_3323_3452,Notre Dame,West Virginia,3.870967741935482,3.258064516129032,7.838709677419356,5.741935483870968,-3.032258064516128,5.096774193548388,0.193548387096774,-2.387096774193548,-1.548387096774194,-0.258064516129032,-1.451612903225806,8.838709677419345,-2.161290322580644,-0.0322580645161281,0.064516129032258,-0.4838709677419355,0.387096774193548,13.612903225806456,2.1612903225806477,3.322580645161292,-0.064516129032258,-0.806451612903226,0.064516129032258,1.580645161290323,-2.806451612903228,6.645161290322584,-0.032258064516129,-4.12903225806452,-3.0,3.8303972976056286,4.922622363532284,4.83387096774193,0.0845548628391226,-0.4096726692636672,0.0225301906395451,6.773226975937007,32.74090523690837
2025_3323_3453,Notre Dame,WI Green Bay,-0.0806451612903238,3.512096774193548,5.894153225806452,9.39314516129032,0.024193548387096,7.29435483870968,0.669354838709677,2.129032258064516,1.389112903225806,2.237903225806452,2.602822580645162,16.647177419354833,4.671370967741936,4.440524193548388,-1.153225806451612,0.1139112903225805,-0.0675403225806441,10.88810483870968,-0.6532258064516121,2.35483870967742,-1.176411290322581,1.799395161290322,1.877016129032258,1.727822580645162,0.074596774193548,5.41028225806452,0.686491935483871,3.56048387096774,-9.0,-6.864900851630935,4.661115085397924,12.607056451612891,0.2898341814744199,24.577674666068823,0.0500018766234976,31.440126816055667,396.3674536158821
2025_3323_3456,Notre Dame,William & Mary,3.263104838709676,2.387096774193548,5.612903225806452,6.73689516129032,-1.257056451612904,9.04435483870968,1.700604838709677,3.160282258064516,3.295362903225806,1.925403225806452,-1.553427419354838,23.084677419354833,3.921370967741936,-0.8407258064516121,-1.934475806451612,-0.2923387096774195,-4.161290322580644,4.32560483870968,0.7842741935483879,-1.36391129032258,-0.520161290322581,-3.044354838709678,-1.404233870967742,-0.5846774193548381,0.762096774193548,-4.65221774193548,-2.063508064516129,2.77923387096774,-13.0,-12.245825957746362,23.47569482101467,5.471900201612897,0.2526181314116803,27.11900408538081,0.0779743870036815,51.45205075406912,281.54048689458784
2025_3323_3471,Notre Dame,UC San Diego,6.267839687194524,2.6901270772238512,4.794721407624635,6.277614858260016,-1.4076246334310871,9.479960899315742,1.5405669599217982,-0.083088954056695,1.0273704789833822,1.4007820136852391,-1.8914956011730215,21.527859237536653,0.6353861192570882,0.7028347996089934,-1.357771260997069,-0.2336265884652983,-4.343108504398828,9.025415444770289,-3.115347018572823,2.5366568914956034,-1.3421309872922782,-2.2375366568914963,-0.6627565982404704,-0.043010752688172,-2.3401759530791786,3.0684261974584572,-0.0019550342130987,-0.7917888563049864,-13.0,-1.7815022853153977,21.269966202821408,5.5402003910068345,0.301469271561894,24.876240061349584,0.0675470163375642,42.13506940165277,233.43672797413672
2025_3326_3328,Ohio St,Oklahoma,-7.1083333333333325,0.2541666666666664,-7.089583333333337,-2.8020833333333286,-7.083333333333332,-2.1062499999999993,-1.9354166666666668,0.4270833333333321,-0.3041666666666671,-2.3291666666666675,-2.8000000000000007,-6.452083333333334,3.3625000000000007,-6.275,-0.1458333333333339,0.6333333333333333,3.804166666666667,-8.518749999999997,-2.3562499999999993,-1.3979166666666671,-0.3687500000000003,-2.872916666666669,-2.133333333333333,0.6291666666666664,-1.0083333333333329,-5.297916666666666,-3.375,4.477083333333333,1.0,0.1469311061488412,0.2959599369963399,-6.545052083333331,-0.0629893726929169,-2.778482239332746,-0.0031507208692157,-2.990128520292828,19.570546901176986
2025_3326_3329,Ohio St,Oklahoma St,0.8634408602150554,0.1311827956989244,-3.3526881720430133,3.973118279569896,-4.639784946236556,1.7838709677419369,-1.5311827956989248,0.5752688172043001,0.0204301075268809,-0.4924731182795714,-0.6709677419354847,2.056989247311833,4.106451612903227,-2.6419354838709683,2.424731182795698,-0.1569892473118281,4.140860215053763,-0.9290322580645168,-0.5870967741935473,1.955913978494625,0.6161290322580646,-1.0795698924731203,-0.7623655913978489,1.1634408602150534,-0.310752688172041,3.7655913978494624,-1.241935483870968,4.826881720430107,-3.0,2.7104046758506826,-0.1193041328545518,2.0969086021505348,0.069424975023016,2.3967916180723847,0.004548066133227,4.376245749840223,9.17658735796468
2025_3326_3332,Ohio St,Oregon,0.233333333333336,1.5999999999999996,0.5333333333333279,4.06666666666667,2.2333333333333343,3.2666666666666657,1.4333333333333336,3.966666666666665,2.5666666666666664,0.4333333333333318,-0.3666666666666671,10.533333333333331,3.200000000000001,-0.6666666666666679,0.4333333333333335,0.2000000000000001,1.9666666666666688,1.56666666666667,1.3000000000000007,0.6333333333333329,-0.1333333333333337,0.5,-0.2999999999999989,0.2666666666666657,1.5,0.8333333333333357,-0.5666666666666664,4.0,-6.0,-4.416051116960631,7.722595001985681,4.850833333333341,0.0,0.0,0.0129057074392318,7.653809775198287,37.127355584524416
2025_3326_3333,Ohio St,Oregon St,2.069696969696972,0.521212121212121,-2.933333333333337,10.31818181818182,-0.0151515151515155,6.966666666666669,0.9272727272727268,3.833333333333332,1.663636363636364,1.5212121212121197,2.26060606060606,16.524242424242424,6.512121212121213,-2.4757575757575765,-1.0454545454545467,0.103030303030303,4.518181818181819,-2.2848484848484745,-2.4727272727272727,0.663636363636364,-1.0212121212121217,2.7454545454545443,1.8515151515151516,1.46060606060606,1.912121212121214,2.1575757575757564,-1.5303030303030305,9.906060606060604,-10.0,-6.664022025758257,11.902594174130089,8.142045454545453,0.2591246172159555,21.25256252171189,0.0280250456072308,26.222945581704383,213.50841487830897
2025_3326_3343,Ohio St,Princeton,-0.3047619047619037,0.3166666666666664,1.5309523809523782,10.202380952380956,1.3809523809523832,3.692857142857143,0.39047619047619,7.011904761904761,4.204761904761904,0.0547619047619036,1.2714285714285705,11.980952380952374,6.121428571428572,-2.1500000000000004,2.166666666666666,1.2047619047619045,7.652380952380952,4.021428571428572,0.3000000000000007,3.2404761904761905,0.2785714285714284,1.069047619047618,0.1880952380952383,1.1738095238095232,3.473809523809525,6.94761904761905,-1.8928571428571432,6.776190476190475,-7.0,-3.709574667214355,0.5879751734651677,11.328273809523807,0.2441701083831164,20.82111638997034,0.039333923524723,17.542221646530766,198.72309003925608
2025_3326_3350,Ohio St,Richmond,-2.627272727272727,0.1878787878787875,-0.812121212121216,11.984848484848492,-5.439393939393941,3.1181818181818173,-2.8909090909090907,6.318181818181817,3.3606060606060613,3.187878787878786,4.169696969696968,6.706060606060603,5.118181818181819,-1.5969696969696958,1.7727272727272716,0.8606060606060604,7.578787878787878,0.4727272727272762,-3.3515151515151516,1.754545454545454,-0.8696969696969701,5.836363636363634,4.124242424242425,0.3393939393939398,1.3969696969696983,6.7636363636363654,-1.1969696969696972,5.845454545454546,-4.0,-2.5241258932363735,-5.595765328115959,10.201136363636364,0.1657861711852856,19.421230562067937,0.0136009490207976,11.225854166049007,114.51646914616131
2025_3326_3355,Ohio St,S Dakota St,-2.0666666666666647,0.1333333333333333,-3.5,7.466666666666669,-1.6666666666666643,1.3666666666666636,-1.2333333333333334,2.7666666666666657,1.1666666666666643,1.9999999999999991,1.0999999999999996,2.6666666666666714,6.4,-0.3666666666666689,3.2333333333333325,0.5333333333333332,4.699999999999999,-0.0666666666666628,0.6333333333333329,0.8000000000000007,0.3666666666666662,-0.8333333333333357,-0.5333333333333332,2.5999999999999996,2.3000000000000007,1.4333333333333371,-0.9333333333333336,9.1,-6.0,-5.498824127904001,-5.526754669005044,6.4141666666666595,0.2571390608516493,23.86986847455594,0.0201169233514009,13.43509893210886,86.17496373370149
2025_3326_3361,Ohio St,San Diego St,1.7354166666666675,0.5354166666666664,-0.5583333333333371,7.072916666666671,4.229166666666668,3.9562500000000007,1.4083333333333332,3.614583333333332,1.4458333333333329,1.4520833333333325,-0.7687500000000007,10.766666666666666,4.768750000000001,-0.5250000000000004,1.729166666666666,0.4145833333333333,3.085416666666667,1.0437500000000028,-0.1999999999999993,1.6333333333333329,0.1937499999999996,-1.7166666666666686,-1.2583333333333329,0.9729166666666664,1.2729166666666671,2.2020833333333343,-0.625,6.289583333333333,-10.0,-4.904713935306603,5.408282551498999,6.812760416666663,0.2299347450762955,18.475031442424587,0.0230329520749884,23.475022005045115,159.92970069635024
