Season,WTeamID,LTeamID,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,SeedDiff,Outcome,team_ratingDiff,conf_ratingDiff
2019,3346,3355,-0.0,-14.78125,-2.8125,-0.1009964617547083,-0.088161067335766,-0.0780790817555523,3.677083333333334,-3.4333333333333336,-2.9250000000000007,0.5416666666666661,3.6374999999999993,0.4458333333333333,0.6791666666666671,-5,0,-0.0041404209438989995,-0.01236294224988782
2019,3413,3390,-0.0749999999999999,-3.714583333333337,0.3333333333333339,-0.0057749892636322,0.0088211604636546,0.0238528644044512,-3.048387096774194,-3.009677419354841,-1.2913978494623652,-1.8967741935483888,-1.053763440860215,-1.7784946236559145,-0.8623655913978485,-13,0,-0.007946066361029493,-0.029187673172524298
2019,3200,3393,0.0075757575757575,-17.298295454545453,-3.7064393939393936,-0.0398664558828565,-0.0155442548899842,-0.0070139395144366,-1.3812499999999996,-0.6062499999999993,-2.510416666666666,-3.4250000000000007,-2.645833333333333,-2.9875,-2.3562499999999997,-11,0,-0.006432534898232707,-0.02437036416138061
2019,3397,3417,-0.0120967741935483,1.2358870967741922,0.940524193548387,0.0104676730297768,0.0197226135439195,-0.0209914735430306,-0.7688172043010759,0.3215053763440849,-0.6870967741935488,0.8376344086021508,-0.188172043010752,-0.5989247311827959,0.0913978494623659,-5,0,-0.0025569801697729946,-0.007088102385705591
2019,3274,3113,0.0833333333333333,7.981250000000003,2.4000000000000004,0.0275610108218156,0.042472347017372,0.0043843087895951,1.265884652981427,3.8944281524926687,1.1593352883675472,2.972629521016618,0.7223851417399798,0.3743890518084063,1.9110459433040088,1,0,-0.0018275901487608964,-0.005218533336617703
2019,3138,3163,-0.2206439393939394,-6.512310606060609,-18.53030303030303,-0.0801018722153218,-0.0461800882601483,0.0326296562005504,-0.8075268817204293,-9.11505376344086,-8.424731182795698,-0.6666666666666661,-1.6043010752688174,-2.0602150537634407,1.6473118279569885,-8,0,-0.010304087732671309,-9.693934551413541e-06
2019,3281,3234,-0.1155303030303029,-13.874053030303031,-4.219696969696969,-0.0706692751885393,0.0168336013574259,-0.0366627529911662,-1.806451612903226,-3.516129032258064,-7.838709677419356,0.548387096774194,-0.387096774193548,-0.870967741935484,1.03225806451613,-5,0,-0.002122313384165901,-0.0031079199029182825
2019,3276,3257,-0.25,-7.0625,-10.28125,-0.0225605795263806,-0.0351281094448696,-0.0506122703986006,-0.3192436040044502,-4.745272525027811,-4.963292547274749,0.3659621802002224,-2.3014460511679644,-1.3815350389321468,-3.419354838709678,-7,0,-0.006133613206379701,0.0012383508538303944
2019,3155,3280,-0.3245967741935484,-17.061491935483872,-25.730846774193548,-0.0702159137444919,-0.0308040129998586,-0.0717892741906464,-9.56896551724138,-9.502298850574714,-7.845977011494254,-1.0298850574712637,-1.5724137931034488,-3.0264367816091955,-6.279310344827588,-8,0,-0.009647673582886297,0.001869569049087888
2019,3231,3332,-0.25,-16.0625,-17.03125,-0.0750043787549142,-0.0633729888105882,-0.0196855785163577,-5.18,-10.86,-12.66,-1.2333333333333345,-4.053333333333333,-0.8733333333333335,-2.16,-8,0,-0.009017437706094304,-0.003980182482787309
2019,3199,3376,0.0419354838709677,-7.152688172043014,-1.2978494623655903,-0.0226621366079312,-0.0493248764085894,0.0128161312371838,-0.2329749103942653,-2.887694145758662,-0.4886499402628423,-1.4432497013142171,-1.1194743130226996,-2.0382317801672643,-1.4504181600955786,-1,0,-0.0019206219816152031,0.001869569049087888
2019,3266,3401,0.013685239491691,14.199413489736074,11.530791788856304,0.0315704598406336,0.0579703873871038,0.0271008403361344,0.3354166666666671,1.310416666666665,4.579166666666668,-0.8458333333333332,2.7041666666666666,-0.1937500000000001,0.0479166666666674,-1,0,0.004754289355096003,-5.86271903414981e-05
2019,3143,3124,-0.3558467741935484,-8.081653225806448,-22.453629032258064,-0.0584702792467297,-0.0179384155881098,0.0321790581502497,-5.951612903225806,-12.788018433179726,-11.974654377880183,-3.925115207373272,-4.755760368663594,-4.447004608294931,-5.626728110599078,-7,0,-0.0082263852216315,0.0031852559872951047
2019,3235,3283,0.0388257575757575,5.6590909090909065,4.782196969696969,0.0167366260902009,0.0087384897990068,0.1066099057035612,-0.65625,5.741379310344829,5.581896551724139,2.1465517241379306,-0.0959051724137927,1.8415948275862075,2.6853448275862064,8,0,0.007150546446236,0.020584459463070498
2019,3246,3301,-0.0645161290322581,0.1290322580645124,2.67741935483871,-0.0338501965875686,0.0193215063803299,0.0469287718231716,0.3958333333333339,-8.352083333333333,-1.6541666666666668,-0.6833333333333336,5.050000000000001,-0.4583333333333335,3.5666666666666664,-3,0,-0.0005165179571489098,-0.001869569049087888
2019,3277,3323,-0.2639296187683284,-13.933528836754649,-17.225806451612904,-0.0804433949888495,0.0005731069560857,-0.0216606922489275,-6.53125,-10.03125,-6.59375,-4.8125,-3.3125,-2.59375,-1.65625,-8,0,-0.009042223429491791,0.0012383508538303944
2019,3211,3333,0.1008064516129032,-2.215725806451616,-0.355846774193548,-0.0221824823822074,-0.0109521982939704,0.0327634460939402,3.82121212121212,1.0,2.3848484848484848,3.215151515151515,5.9818181818181815,0.1060606060606059,5.157575757575758,-1,0,-0.002793964851181302,-0.019961211535426016
2019,3393,3355,-0.0625,-2.1875,-7.21875,-0.0501919626909322,-0.0310215870577825,-0.0056947770555365,1.625,-3.59375,-1.78125,2.5,0.25,1.0,-0.03125,3,0,0.0011045794714060059,0.02164453456775539
2019,3140,3390,-0.0685483870967742,-5.555443548387103,-7.548387096774194,-0.0212692709444198,-0.0063700791434075,-0.0112068965517241,-0.3759733036707455,-3.4682981090100107,-0.7408231368186868,-0.1312569521690783,0.7508342602892109,-0.576195773081202,0.5261401557285872,-5,0,-0.008639081491288399,-0.019961211535426016
2019,3268,3417,0.25,1.625,9.03125,0.0436718370015339,0.0603347759925693,-0.0171479139765795,1.489247311827956,10.289247311827957,5.216129032258063,5.031182795698925,1.037634408602151,2.433333333333333,2.510752688172044,3,0,0.0004995596680344994,-0.003980182482787309
2019,3417,3163,-0.3143939393939394,-9.293560606060607,-22.87405303030303,-0.0747496492737823,-0.0526198687284458,-0.0167361009283778,-0.9408602150537622,-12.515053763440855,-9.958064516129031,-2.966666666666667,-3.037634408602151,-1.6268817204301071,-0.2526881720430118,-4,0,-0.0065475541398818116,0.016760768285379396
2019,3333,3257,-0.1320564516129032,-3.1280241935483843,-3.206653225806452,0.0065791163539284,0.0256850186328324,-0.018800539083558,-2.992179863147605,-0.1935483870967758,-3.1837732160312804,-2.3216031280547416,-4.977517106549365,-0.9071358748778104,-6.51026392961877,-3,0,-0.0014000246885935985,0.005218533336617703
2019,3113,3280,-0.2708333333333333,-19.793750000000003,-20.24375,-0.0679856955604188,-0.0613832606651277,-0.0611401315831537,-9.456062291434929,-9.327030033370413,-6.508342602892103,-4.4449388209121246,-4.591768631813125,-3.470522803114572,-7.411568409343717,-4,0,-0.004685239168233699,0.007088102385705591
2019,3355,3332,-0.0625,-5.125,-3.875,-0.0175248025173433,-0.0461996574708939,-0.0172493551642928,-2.92375,-6.359999999999999,-6.335000000000001,-1.2750000000000004,-0.8574999999999999,-0.3525,-1.2725000000000009,-4,0,-0.0077411962680312,-0.026863067904373095
2019,3376,3124,-0.26875,-4.735416666666666,-16.704166666666666,-0.066400873662564,-0.0417188751720313,0.0531398980766069,-3.8960573476702502,-11.015531660692954,-11.866188769414576,-1.8470728793309448,-0.6869772998805264,-1.8649940262843483,-2.7431302270011955,-3,0,-0.007137447926939697,-0.0039028463984104866
2019,3301,3234,0.0262096774193548,-8.26310483870968,-1.379032258064516,-0.0731711305526029,-0.0023766022236385,-0.0767027687759395,1.195564516129032,1.105846774193548,-6.37701612903226,-0.2338709677419359,-0.879032258064516,-0.2298387096774194,-1.064516129032258,-1,0,-0.000822659007785595,-0.0012383508538303944
2019,3401,3323,-0.1348973607038123,-20.3206256109482,-15.258064516129032,-0.0841697473766193,-0.0495697949310022,-0.0327951460304402,-3.929166666666667,-3.810416666666665,-9.329166666666667,-1.9979166666666668,-3.7979166666666666,-2.05625,-0.1729166666666675,-3,0,-0.007901976023171997,-0.001869569049087888
2019,3283,3390,-0.15625,-1.53125,-3.8125,-0.0204884298420047,-0.0256776835594852,-0.0299380143764974,0.107862903225806,-5.20967741935484,-4.633064516129032,-2.346774193548388,0.0191532258064519,-2.176411290322581,-2.504032258064516,-9,0,-0.009171990250088594,-0.023769715450365603
2019,3257,3163,-0.0331439393939394,-3.574810606060609,-9.436553030303031,-0.0226334276301914,0.0029318077368029,0.0109783002403767,-0.903225806451612,-5.354838709677416,-4.225806451612904,-0.193548387096774,-0.741935483870968,-0.225806451612903,4.0,1,0,-0.0026038318435467056,0.011542234948761693
2019,3280,3332,0.0625,0.9375,6.9375,-0.0102310512800762,-0.0367183017785427,-0.0326138669910688,5.988965517241381,-3.2910344827586187,-4.580689655172414,1.4965517241379305,1.2524137931034485,2.753103448275862,3.4193103448275863,1,0,-0.0005696754440414065,-0.007088102385705591
2019,3234,3124,-0.15625,-0.625,-13.6875,0.0187837006235291,-0.0247062109265903,0.1056290755657843,-5.709677419354838,-8.032258064516132,-3.838709677419352,-1.548387096774194,-2.483870967741936,-3.8064516129032255,-4.419354838709678,-1,0,-0.0061505947687549994,-0.0007949264954922042
2019,3390,3323,-0.034090909090909,-14.249053030303031,-11.0,-0.0693755739210285,-0.01501225758119,-0.0230588377140101,-3.514112903225806,-0.6340725806451601,-5.804435483870968,-1.434475806451612,-2.644153225806452,-0.011088709677419,1.222782258064516,-1,0,-0.0029252283875371987,0.005218533336617703
2019,3332,3124,-0.09375,4.6875,-4.53125,0.0017208530220056,0.046884165876991,0.0946740900257365,-2.371612903225806,-2.285161290322584,-0.9432258064516112,-1.6322580645161295,0.3070967741935479,-4.121290322580645,-1.523870967741935,-1,0,-0.0009703354636110967,0.0031852559872951047
2019,3163,3323,0.0303030303030303,-6.424242424242422,3.030303030303031,-0.024877773923952,-0.0068796982495284,0.0056993617203041,-2.288306451612904,2.204637096774192,0.195564516129032,-1.53125,-0.160282258064516,-0.462701612903226,-0.486895161290322,-1,0,-0.0004273036981333883,-0.011542234948761693
2019,3323,3124,-0.0596590909090909,8.561553030303031,-0.9375,0.0181216893906934,-0.0043562568066513,0.0633796583163671,-0.389112903225806,-5.301411290322584,-2.840725806451612,0.4989919354838701,1.418346774193548,-2.505040322580645,-3.577620967741936,0,0,-0.0002718426758405029,-0.0020332773493225986
2021,3238,3124,-0.1433172302737519,-12.940418679549111,-17.241545893719806,-0.0606963032064392,0.0368941403424162,-0.0387666403805367,-5.103174603174601,-8.150793650793648,-11.38888888888889,-3.222222222222221,-3.690476190476191,-1.746031746031746,-3.1111111111111125,-13,0,-0.015985302773385703,-0.040849232040924194
2021,3219,3163,-0.1907692307692307,-10.30923076923078,-21.59692307692308,-0.0851214925148574,0.0147495584047965,0.0404433973661954,-7.1,-7.0,-11.345454545454546,-4.800000000000001,-7.768181818181818,-4.181818181818182,0.1727272727272737,-15,0,-0.018635010333258102,-0.03168782390749228
2021,3372,3210,0.2644927536231883,14.673913043478263,24.490942028985508,0.0689485470237494,0.0406462731581214,-0.0103442724125902,3.4365079365079367,4.087301587301589,8.357142857142858,6.198412698412696,8.523809523809526,2.3492063492063493,8.182539682539684,-7,0,-0.004615453582337302,-0.0400746065269717
2021,3141,3234,0.0256410256410256,-8.707977207977208,-2.034188034188034,-0.0563275230351493,-0.0496820298767892,-0.0207024158637062,0.3157894736842106,-0.3684210526315823,-5.421052631578949,-0.0,-0.947368421052632,-0.9999999999999998,2.2105263157894743,-7,0,-0.004895165941988203,-0.020046695591644098
2021,3226,3246,0.1949999999999999,-1.7049999999999983,4.845,0.0200662150619009,-0.011083824136657,-0.0152400768754268,1.734265734265735,9.143356643356643,5.195804195804197,5.5174825174825175,2.3321678321678325,1.0384615384615383,5.472027972027972,-9,0,-0.003853717118727805,-0.0233229304796706
2021,3195,3276,0.1862348178137652,6.65384615384616,11.862348178137651,0.0090716869658214,0.0443553557809768,-0.0237175918080805,-1.9000000000000004,8.149999999999999,5.258333333333333,-0.7166666666666668,6.591666666666666,1.8083333333333336,5.666666666666668,-5,0,-0.006144186375210595,-0.03940655023819209
2021,3299,3301,-0.0424242424242423,-6.384848484848476,1.2272727272727266,-0.0719734072182474,-0.0675386245321991,0.000369860955397,-3.8125,-22.4375,-10.291666666666666,-6.583333333333334,-2.625,-2.145833333333333,-7.291666666666666,-15,0,-0.014839595593274003,-0.050685430004544396
2021,3448,3329,-0.1923076923076923,-4.217948717948715,-10.208333333333334,-0.0185906992540678,-0.0216802460475908,0.0695250336638512,-4.291666666666666,-7.958333333333334,-7.833333333333333,-3.375,-4.208333333333334,-4.916666666666667,-2.458333333333334,-1,0,-0.0015907291347443953,-0.0005956792015446022
2021,3199,3333,-0.0326797385620915,-5.74183006535948,-0.5751633986928105,-0.0464177890734424,-0.09209311112044,-0.0026037202125835,1.9860139860139865,0.6328671328671334,-1.3706293706293708,2.8566433566433567,1.5209790209790208,0.4125874125874125,2.2237762237762237,-1,0,-0.0030382293646124964,-0.008810383071119005
2021,3273,3376,-0.0961538461538461,-8.224358974358978,-9.541666666666668,-0.0364575650692222,0.0020401674527051,0.0552309370832828,-3.3025362318840568,-8.06159420289855,-1.364130434782609,-4.976449275362318,0.2626811594202891,-3.2735507246376807,-1.871376811594203,-15,0,-0.0153470396820179,-0.0357070662953233
2021,3450,3378,-0.3354037267080745,-2.0621118012422315,-11.376811594202898,0.0180353980664222,0.0137795856896068,0.0066024545595774,-7.398095238095237,-11.786666666666669,-6.537142857142857,-4.681904761904763,-1.1142857142857148,-1.6114285714285717,-5.801904761904763,-1,0,0.002038688130801103,0.026499353199470804
2021,3430,3390,-0.2592592592592593,-17.111111111111107,-22.425925925925924,-0.0545660648753432,-0.0696083870597463,-0.0127777777777777,-8.208695652173912,-14.843478260869569,-7.949999999999999,-4.123913043478261,-4.891304347826088,-3.5065217391304344,-6.273913043478261,-15,0,-0.0219762517253477,-0.037570502530882705
2021,3355,3393,0.2559523809523809,-1.7797619047619122,7.309523809523808,0.0098940701226586,0.0183450429352068,0.0470514903101506,1.687370600414079,9.7536231884058,5.378881987577641,3.453416149068323,2.291925465838509,-0.4057971014492754,7.732919254658384,-1,0,-0.0013744357883827968,-0.018979230757248305
2021,3292,3397,0.0126811594202899,2.585144927536234,-4.822463768115942,-0.0402420768943322,-0.0118619348565872,-0.0464038224219219,-0.4584980237154141,0.9861660079051404,-1.1541501976284572,-2.6936758893280643,0.4486166007905137,-0.8458498023715415,2.2924901185770743,-11,0,-0.0078452257806116,-0.023618967490896398
2021,3266,3439,0.1513043478260869,-2.41391304347826,1.3130434782608695,0.0293487601919972,-0.0419155714854639,-0.0409471320677689,6.888888888888888,9.055555555555555,10.357142857142858,5.746031746031747,5.341269841269842,0.8809523809523809,3.404761904761905,-3,0,-0.003910846594432603,-0.011664734743364602
2021,3250,3452,-0.1349206349206348,0.0820105820105823,-1.3042328042328035,-0.0343518891589441,-0.0055050080281366,0.0543069306930693,-5.023157894736842,-8.149473684210525,-4.747368421052633,-5.597894736842105,-3.2694736842105265,-1.8294736842105264,-7.418947368421052,-9,0,-0.006914330920888098,-0.04345840775714391
2021,3314,3104,-0.0747826086956522,0.0260869565217376,3.326956521739131,-0.0218954804664227,-0.0450463292943691,-0.0337774283668627,1.6060606060606055,3.0090909090909097,0.8121212121212125,0.6424242424242426,1.4272727272727277,0.8,2.4303030303030297,-3,0,0.0012875374622802957,-0.0005514111434422042
2021,3392,3112,-0.0119047619047618,-6.271428571428572,-0.923809523809524,0.0030848883615575,-0.0513200754328818,-0.0363456523693912,2.749999999999999,4.472222222222225,2.680555555555556,4.319444444444445,0.0277777777777776,0.2222222222222218,1.4722222222222232,-11,0,-0.015224740952861908,-0.053383591738876385
2021,3211,3125,0.0846153846153845,1.0215384615384693,4.256923076923076,0.0243490271884943,0.0151853211009174,0.0561398274533203,8.745192307692308,20.25,12.649038461538462,10.682692307692308,2.423076923076924,2.3076923076923075,9.245192307692308,7,0,0.0076760766637924,0.008520071167682608
2021,3353,3140,-0.0048309178743961,6.306763285024161,8.369565217391305,0.0177478466318158,0.0312652691901673,0.0352405619653087,-0.1818181818181825,-7.818181818181817,-4.818181818181818,-3.1363636363636367,1.7727272727272734,0.1363636363636367,-2.863636363636365,5,0,0.003237674375464593,0.021184675471132203
2021,3180,3208,-0.1328671328671329,-10.76223776223776,-7.1573426573426575,-0.0405923795830338,-0.0213033132208625,0.0096112412177985,-1.8194444444444449,-6.805555555555555,-2.125,-4.583333333333332,-0.1944444444444446,-3.7222222222222223,-0.6805555555555554,-11,0,-0.010079731108313901,-0.0315976550270205
2021,3433,3231,-0.1826086956521739,-11.650434782608698,-12.77391304347826,-0.0745519133760786,0.026890196792774,0.011310529979119,-0.2409090909090911,-6.595454545454548,-7.254545454545455,-1.85,-1.1590909090909092,-2.536363636363637,-4.622727272727273,-9,0,-0.0112850591067305,-0.0332511521576912
2021,3277,3235,0.0367892976588628,-1.5568561872909612,0.9464882943143812,0.0203672395493,-0.0250385557470742,-0.1589254952627045,1.863777089783281,-2.2229102167182653,3.993808049535604,1.6191950464396283,4.953560371517027,0.2600619195046438,2.3993808049535605,-3,0,-0.0001867573160076047,0.006495930799972405
2021,3265,3257,-0.0274725274725274,-15.082417582417593,-3.313186813186812,-0.0535093773800457,-0.01719513171591,-0.1052321042789971,-0.5800000000000001,-2.3299999999999983,0.0999999999999996,0.6499999999999986,0.54,-1.5099999999999998,-4.530000000000001,-13,0,-0.013335904982580797,-0.046784820044530384
2021,3291,3268,-0.1958041958041958,-18.31468531468532,-9.136363636363637,-0.066947079074307,-0.0558100661342174,0.012932547415306,-4.886904761904763,-4.7023809523809526,-9.351190476190476,-0.6071428571428559,-1.9523809523809528,-0.25,-2.8928571428571423,-13,0,-0.015879054889472104,-0.04962983304438209
2021,3413,3283,-0.0424242424242423,-4.145454545454541,-2.284848484848485,0.0146787949363009,0.0674719656992084,0.0248868778280542,-8.06857142857143,-10.232380952380952,-7.1695238095238105,-4.659047619047619,-6.660952380952381,-1.819047619047619,-9.076190476190476,-7,0,-0.001759751015030897,-0.015206837224104514
2021,3416,3321,0.1478260869565217,-10.16739130434783,1.4543478260869565,0.0136085225415436,0.0858770535241123,-0.0094817092702927,-0.3549783549783551,1.800865800865802,-2.83982683982684,3.829004329004329,-1.7662337662337668,-0.5865800865800863,0.1991341991341997,-3,0,-0.0017846978199861918,-0.024780580129868807
2021,3377,3332,0.1635610766045548,1.6438923395445073,2.3933747412008284,-0.0003519307761849,-0.0175129881012234,0.0403574919703951,40.46153846153846,102.84615384615384,56.40384615384615,43.11538461538461,30.48076923076923,13.538461538461538,67.88461538461539,-5,0,-0.007248670303237899,-0.02778961382836731
2021,3133,3400,-0.074074074074074,-0.0740740740740761,-2.481481481481482,0.0115934008948145,0.026706004647181,0.0443240853321542,-8.369318181818182,-4.931818181818183,-5.147727272727273,-6.255681818181818,-5.318181818181818,-0.4261363636363637,-7.369318181818182,-5,0,-0.003722418138639501,-0.010231995113609782
2021,3407,3401,-0.12,9.120000000000005,-3.08,-0.0701763292564416,-0.06219137574644,0.0087952994416262,3.446428571428573,-7.214285714285715,-3.020833333333332,-5.892857142857142,-1.3809523809523814,-1.5714285714285716,-2.1071428571428577,-13,0,-0.0100384895814054,-0.03221947802314601
2021,3461,3417,-0.1532091097308487,-10.169772256728775,-9.374741200828158,0.0069319510788524,-0.023084405866507,-0.0378448275862068,-4.488095238095237,2.071428571428573,-1.0059523809523814,-0.2440476190476186,-2.363095238095238,-0.0595238095238095,-3.1428571428571423,-11,0,-0.010650388456048501,-0.024881063806273
2021,3116,3460,-0.0162962962962962,19.474074074074075,0.8000000000000007,0.0463295632259311,0.1268603827072997,0.129327347456692,-5.976086956521739,2.7304347826086968,3.934782608695652,-1.1543478260869566,1.1152173913043475,-0.2065217391304346,1.2739130434782613,9,0,0.003748095608191504,0.0199062684574651
2021,3439,3124,-0.3172302737520128,-8.41867954911433,-19.02415458937198,-0.0568375370964719,0.0377284006316264,0.0379923032833865,-13.047619047619047,-16.428571428571427,-13.523809523809526,-10.19047619047619,-8.476190476190476,-3.2380952380952377,-7.238095238095239,-5,0,-0.0053916764817335955,-0.0005956792015446022
2021,3393,3163,-0.3409523809523809,-9.801904761904764,-28.662857142857145,-0.0957111256958118,-0.0505171142177075,-0.0278995719803737,-5.3826086956521735,-18.586956521739133,-15.821739130434784,-7.53913043478261,-7.884782608695652,-3.260869565217391,-5.904347826086957,-7,0,-0.0066825123395289066,0.011664734743364602
2021,3452,3210,0.1256038647342995,6.877616747181975,2.301127214170692,0.0171316787242425,0.0327970492113365,0.0499701777406655,0.8155555555555551,0.637777777777778,1.3000000000000007,1.162222222222221,1.1466666666666674,0.1511111111111112,2.1177777777777784,1,0,-0.0005005113322551075,0.0005956792015446022
2021,3246,3234,0.0133333333333334,-13.512592592592595,1.1688888888888895,-0.0815380217310365,-0.056226238911492,-0.0733749009611078,-0.3299595141700404,-8.145748987854253,-10.08097165991903,-4.627530364372469,-1.9493927125506076,-0.3279352226720644,-3.3380566801619427,1,0,-0.0012962774854159975,-0.006540198858074803
2021,3397,3276,-0.0411899313501143,-3.0434782608695627,-0.6292906178489694,-0.0068055768401682,0.0231685312161674,-0.0368904537512574,0.2630434782608688,0.0956521739130416,-0.3413043478260871,-0.0608695652173914,1.1695652173913045,1.741304347826087,-1.0652173913043477,3,0,-0.001067594623405596,-0.006540198858074803
2021,3378,3301,-0.0519480519480519,-11.603896103896105,-4.4393939393939394,-0.0966150509549684,-0.0545325529326728,-0.027005910727631,0.5505952380952372,-13.145833333333332,-5.892857142857142,-4.488095238095237,-3.0357142857142856,-0.4910714285714284,-2.488095238095237,-7,0,-0.004721691711482803,-0.0176889701283518
2021,3333,3376,-0.257918552036199,-5.4547511312217125,-16.147058823529413,0.013100099649639,0.0763674165689305,0.0653598916145398,-10.618589743589745,-15.352564102564102,-5.663461538461538,-8.080128205128204,-5.426282051282051,-4.939102564102564,-8.727564102564102,-7,0,-0.003290747801405508,0.0082589719276768
2021,3329,3390,-0.2336182336182336,-7.559829059829056,-16.703703703703702,-0.0366099145045733,-0.0248235381529088,-0.0484932876321051,-5.567028985507246,-10.751811594202898,-5.083333333333334,-3.1739130434782616,-2.016304347826088,-0.0815217391304345,-4.965579710144928,-7,0,-0.011845757766918402,-0.008214703869574402
2021,3140,3112,0.020703933747412,2.732919254658384,-0.3933747412008284,0.0411055760887031,0.0142105263157895,0.0160492645416546,1.128787878787879,4.371212121212121,6.291666666666666,2.875,-0.916666666666667,0.3939393939393936,2.6742424242424256,-8,0,-0.006287961138184105,-0.0229034485407342
2021,3125,3231,0.017391304347826,-5.690434782608705,-2.8539130434782614,-0.0136922510651903,0.0525824362606232,-0.0217788422505479,0.0423076923076912,-8.05,-2.2615384615384624,0.342307692307692,1.8269230769230769,-2.207692307692308,-0.657692307692308,-8,0,-0.009630803210351604,-0.02970474663881481
2021,3321,3257,-0.2324414715719063,-10.436454849498332,-10.18896321070234,-0.0687984753506162,-0.0892871132001567,-0.129998036021673,-2.8704761904761904,-8.699047619047617,-2.3238095238095244,-2.038095238095238,1.6971428571428575,-1.655238095238095,-4.860952380952382,-5,0,-0.002641932067493802,0.007091610001517007
2021,3104,3268,-0.2830769230769231,-16.469230769230776,-16.240000000000002,-0.057728798715516,-0.0501326046773286,-0.0349740625814245,-7.958333333333333,-10.516666666666667,-11.641666666666667,-4.65,-6.2,-1.7166666666666666,-8.483333333333333,-5,0,-0.0079890549492478,-0.006540198858074803
2021,3460,3283,-0.1890909090909091,-5.945454545454545,-3.618181818181819,-0.0172297280705631,-0.0334471519478503,-0.1294240966826982,0.3975155279503095,-4.082815734989648,-6.244306418219463,-0.3146997929606616,-2.946169772256729,-0.6625258799171845,-1.650103519668738,-8,0,-0.004925621253469202,-0.009718541401957714
2021,3208,3332,0.1501831501831502,-0.7875457875457954,-1.0915750915750912,-0.0047294727744165,-0.0200829764778668,0.0454190618125044,3.669871794871796,8.596153846153847,4.445512820512819,8.032051282051281,3.147435897435898,3.0384615384615383,6.176282051282051,3,0,-0.004735743710977,-0.0082589719276768
2021,3417,3400,0.0952380952380952,2.1005291005291014,6.735449735449736,-0.0036476266842759,0.0345022624434389,0.0287048192771084,-6.770833333333334,-10.25,-5.416666666666666,-6.979166666666667,-3.208333333333333,-2.145833333333333,-8.520833333333334,3,0,0.007278692504610204,0.008214703869574402
2021,3235,3401,-0.3046153846153846,1.5707692307692298,-8.556923076923077,-0.0457874896564405,-0.0296877064705105,0.1056800272225804,-6.282894736842105,-14.394736842105264,-6.740131578947368,-10.486842105263158,-6.894736842105263,-1.789473684210526,-9.355263157894736,-5,0,-0.0008614839980505967,4.426805810239798e-05
2021,3401,3112,0.1580952380952381,8.588571428571427,3.9561904761904767,0.065774170425822,0.0674310374005753,0.010204960138668,7.708333333333333,20.916666666666668,10.979166666666666,12.625,3.583333333333333,1.6666666666666663,10.833333333333334,1,0,-0.0046734531463642065,-0.0082589719276768
2021,3276,3124,-0.189083820662768,-6.592592592592595,-16.742690058479532,-0.0387912068055297,-0.0306962975674631,0.0244681247785795,-9.73095238095238,-15.161904761904758,-12.716666666666669,-8.533333333333331,-7.8238095238095235,-4.207142857142857,-7.166666666666668,-4,0,-0.0037533087840460055,0.006495930799972405
2021,3234,3163,-0.2933333333333333,4.552592592592589,-25.40888888888889,0.0023178611994005,0.0567404529748511,0.0798422008099427,-5.231578947368421,-9.815789473684209,-5.142105263157895,-4.326315789473686,-4.923684210526315,-4.210526315789474,-0.9157894736842104,-4,0,-0.004882297907374503,0.01875634474488161
2021,3301,3231,0.1264822134387351,1.1877470355731106,0.5988142292490117,0.0099316449570512,0.0633501036971128,0.0274915571770159,3.5375,11.2625,4.949999999999999,5.4,2.0,-0.3375000000000003,2.9000000000000004,3,0,-0.0005326845841081007,-0.007091610001517007
2021,3332,3257,-0.2655677655677655,-5.558608058608058,-4.408424908424907,-0.0221599503025065,0.0037543445471834,-0.0926477893691007,-5.141538461538461,-10.426153846153843,-5.453846153846154,-5.415384615384616,-2.890769230769231,-2.098461538461538,-8.364615384615385,-4,0,0.0022554577825198013,0.008810383071119005
2021,3210,3376,-0.1939799331103678,-10.981605351170572,-13.282608695652174,-0.0180335294461694,-0.0187476408170113,0.0099264313892739,-5.097222222222221,-5.861111111111111,-0.125,-2.2638888888888875,-1.708333333333334,-3.819444444444444,-2.2361111111111125,-4,0,-0.004626652149531299,-0.0005514111434422042
2021,3283,3390,-0.0168350168350168,-8.898989898989896,-13.885521885521884,-0.046972059483981,-0.0708565503637452,0.0158496732026144,-2.180124223602484,-6.091097308488614,-3.19047619047619,-1.554865424430643,-0.0103519668737064,-2.3374741200828155,0.3022774327122146,-4,0,-0.011463024340303801,-0.018446698983184184
2021,3268,3400,0.2564102564102565,21.41737891737893,13.925925925925926,0.0871626405965796,0.0853873754819715,0.0907801088523979,-2.5625,-1.333333333333332,4.5,-3.520833333333334,-1.0,-1.1458333333333337,-3.770833333333334,4,0,0.006110270169750104,0.006495930799972405
2021,3231,3112,0.020703933747412,9.559006211180131,4.650103519668738,0.0486176969591508,-0.0238034888922021,0.0038930175152962,1.7333333333333334,7.966666666666669,6.091666666666667,1.7249999999999996,-0.666666666666667,1.0666666666666669,2.9333333333333336,-1,0,-0.0013222579560240033,-0.0017187730696019976
