Season,TeamID1,TeamID2,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,team_ratingDiff,conf_ratingDiff,SeedDiff
2025,1361,1403,-0.06792058516196442,-11.047021943573668,-7.609195402298851,-0.0278137010420475,-0.05123145912383581,-0.09701297792035024,-1.5,-3.875,-5.28125,-0.875,-0.4375,1.5625,-0.71875,-0.0043583585853200005,-0.014721464684616298,-8
2025,1361,1407,0.012235817575083519,-2.5895439377085694,-0.727474972191323,0.009201723473377,0.02477722530954468,-0.059019003084270216,-2.4520833333333325,-1.2687500000000007,-2.279166666666667,-1.9375,-1.5875000000000004,0.5499999999999998,-0.1687499999999993,0.006125690330920704,0.0242971827333808,3
2025,1361,1417,0.0021551724137931494,-4.887931034482762,-3.307112068965517,-0.024114643106616096,-0.024104099493321096,-0.03598190213517616,-0.992943548387097,-0.09778225806451601,-4.199596774193548,-0.42137096774193505,-1.1875,1.2338709677419355,-0.42036290322580605,-0.002409289435540203,-0.016111499861987094,-4
2025,1361,1423,-0.09159482758620685,-6.919181034482762,-1.088362068965517,-0.020506068734415184,-0.0026514890192020357,-0.0852067901484973,-2.476814516129032,-5.484879032258064,-4.13508064516129,-2.324596774193548,-0.768145161290323,0.653225806451613,-2.678427419354838,0.0049054754130493025,0.02131051651198121,3
2025,1361,1429,-0.09159482758620685,-9.887931034482762,-3.525862068965517,-0.042117049944094875,-0.030000000000000027,-0.03443232023882803,-2.71875,-5.254464285714285,-7.848214285714285,-3.1517857142857135,-2.9375,0.9285714285714284,-4.397321428571429,-4.906341949019455e-05,0.0,-1
2025,1361,1433,-0.12852664576802508,-6.47126436781609,-8.094043887147336,-0.0018907418027878098,-0.007798522944154007,-0.07755265893546714,-4.097537878787879,-4.392992424242426,-4.630681818181818,-2.907196969696969,-2.066287878787879,-1.0075757575757578,-2.999053030303031,-0.0011824046258143983,0.005204603642033706,0
2025,1361,1435,0.06465517241379315,-9.762931034482762,0.8803879310344831,-0.00908173006146612,0.0023154232701971256,-0.08010291643376577,-1.356681034482759,-1.0032327586206904,-2.6400862068965516,-0.2133620689655169,-2.2219827586206895,0.7155172413793105,-0.6239224137931032,0.0006406586781378051,-0.022266533371820108,-1
2025,1361,1458,-0.05320197044334973,-9.85221674876847,-3.5615763546798034,-0.009659711701617446,-0.0214022597121189,-0.1605367860639576,0.1448863636363633,-5.483901515151516,-4.236742424242424,-0.8768939393939394,0.5094696969696972,1.9015151515151516,-1.7869318181818183,-0.0039866151015421,-0.016111499861987094,-8
2025,1361,1459,0.15840517241379315,-3.5441810344827616,2.974137931034483,-0.008250235137118145,-0.017762237762237787,-0.0011150809753328605,-0.05745967741935498,1.06350806451613,-0.10282258064516192,0.965725806451613,1.715725806451613,2.3306451612903225,1.837701612903226,0.0090614151822698,0.0215575899537008,4
2025,1361,1462,0.03340517241379315,-8.169181034482762,-1.432112068965517,-0.024290375736543968,-0.060542986425339396,-0.12708191183543804,1.5145833333333334,-2.6687499999999993,-4.779166666666667,-0.8041666666666663,-1.3208333333333337,1.6833333333333331,0.46458333333333357,0.0005463595791362005,-0.00928442813488159,0
2025,1361,1463,-0.06034482758620685,-11.137931034482762,-4.704433497536946,-0.04375922402982402,-0.056923076923076965,-0.06896694987432228,-0.375,-2.375,-2.28125,0.15625,0.84375,1.28125,1.125,0.0036131787454862993,0.018136301605435917,2
2025,1361,1471,-0.18534482758620685,-8.075431034482762,-9.369612068965516,-0.021564407558711474,-0.03754421596005758,-0.07906831861866348,-0.96875,-7.540178571428573,-7.491071428571429,-2.258928571428571,-5.008928571428571,1.5714285714285716,-5.361607142857142,0.0008358063355977038,0.009856152166454302,1
2025,1384,1385,-0.4490196078431372,-10.705882352941174,-18.29019607843137,-0.0051400410015750575,0.030569921119991628,0.03625942951437999,-8.391666666666666,-12.939583333333333,-9.289583333333333,-3.833333333333333,-5.79375,-3.970833333333333,-9.022916666666667,-0.019716597157460797,-0.04585303548003189,-14
2025,1384,1388,-0.41041666666666665,-5.375,-17.46666666666667,-0.008519853352389195,0.007775202110761548,0.03010514619301119,-7.9924731182795705,-10.501075268817205,-8.068817204301077,-1.978494623655914,-2.6838709677419352,-2.4849462365591397,-6.431182795698924,-0.017216783330050695,-0.03499113244418278,-9
2025,1384,1397,-0.36078431372549014,-6.735294117647058,-17.172549019607843,-0.009137987472736808,-0.005895253342770301,-0.01815423477831657,-7.062962962962962,-13.644444444444444,-10.133333333333333,-4.185185185185184,-4.311111111111111,-4.181481481481481,-8.55185185185185,-0.021378063168495207,-0.05883514071697041,-14
2025,1384,1400,-0.12549019607843137,-10.441176470588232,-11.672549019607843,-0.016306346410668304,-0.025276936974057473,-0.023393779595350828,-2.0892473118279566,-5.662365591397849,-3.0043010752688177,0.2150537634408609,-1.6838709677419352,-2.1946236559139782,-4.140860215053762,-0.013538798012463,-0.05883514071697041,-5
2025,1384,1401,-0.25416666666666665,-6.3125,-11.841666666666667,0.029327984062931245,0.023594013173209916,0.030247524752475274,-5.796969696969698,-5.199999999999999,-2.5575757575757576,-2.121212121212121,-2.836363636363637,-1.7606060606060603,-3.79090909090909,-0.018215896841715706,-0.05883514071697041,-12
2025,1384,1403,-0.3242424242424242,-12.909090909090907,-18.8,-0.024279297006569722,-0.044650141992448156,-0.03906223955728905,-4.047916666666667,-8.439583333333333,-7.602083333333334,-1.270833333333333,-2.45,-1.2208333333333332,-5.116666666666666,-0.018961761648705402,-0.0512900720297666,-13
2025,1384,1407,-0.24408602150537628,-4.451612903225808,-11.918279569892473,0.012736127508854778,0.031358542440932335,-0.0010682647212090224,-4.999999999999999,-5.833333333333334,-4.6000000000000005,-2.333333333333333,-3.6000000000000005,-2.2333333333333334,-4.5666666666666655,-0.008477712732464698,-0.0122714246117695,-2
2025,1384,1417,-0.25416666666666665,-6.75,-14.497916666666667,-0.020580239071138318,-0.017522782361933442,0.021968836227885036,-3.5408602150537636,-4.662365591397849,-6.520430107526882,-0.8172043010752681,-3.2,-1.5494623655913977,-4.818279569892472,-0.017012692498925605,-0.052680107207137394,-9
2025,1384,1423,-0.34791666666666665,-8.78125,-12.279166666666667,-0.016971664698937405,0.003929828112185618,-0.02725605178543611,-5.024731182795699,-10.049462365591397,-6.455913978494624,-2.720430107526881,-2.780645161290323,-2.1301075268817202,-7.076344086021504,-0.0096979276503361,-0.015258090833169091,-2
2025,1384,1429,-0.34791666666666665,-11.75,-14.716666666666667,-0.0385826459086171,-0.023418682868612373,0.023518418124233165,-5.266666666666667,-9.819047619047618,-10.169047619047618,-3.5476190476190466,-4.95,-1.8547619047619048,-8.795238095238094,-0.014652466482875597,-0.0365686073451503,-6
2025,1384,1433,-0.3848484848484849,-8.333333333333329,-19.284848484848485,0.0016436622326899686,-0.0012172058127663532,-0.01960192057240595,-6.6454545454545455,-8.957575757575759,-6.951515151515152,-3.303030303030302,-4.078787878787879,-3.790909090909091,-7.396969696969697,-0.0157858076891998,-0.031364003703116594,-5
2025,1384,1435,-0.19166666666666665,-11.625,-10.310416666666667,-0.005547326025988342,0.00889674040158478,-0.022152178070704576,-3.9045977011494255,-5.567816091954024,-4.960919540229885,-0.6091954022988499,-4.23448275862069,-2.0678160919540227,-5.0218390804597695,-0.013962744385247597,-0.05883514071697041,-6
2025,1384,1458,-0.30952380952380953,-11.714285714285708,-14.752380952380953,-0.006125307666139668,-0.014820942580731244,-0.10258604770089641,-2.4030303030303033,-10.048484848484849,-6.557575757575758,-1.2727272727272725,-1.503030303030303,-0.8818181818181817,-6.184848484848485,-0.018590018164927502,-0.052680107207137394,-13
2025,1384,1459,-0.09791666666666665,-5.40625,-8.216666666666667,-0.0047158311016403665,-0.011180920630850133,0.05683565738772833,-2.6053763440860216,-3.5010752688172033,-2.4236559139784957,0.56989247311828,-0.2967741935483872,-0.4526881720430108,-2.5602150537634403,-0.005541987881115602,-0.0150110173914495,-1
2025,1384,1462,-0.22291666666666665,-10.03125,-12.622916666666667,-0.02075597170106619,-0.05396166929395174,-0.06913117347237685,-1.0333333333333332,-7.2333333333333325,-7.1000000000000005,-1.1999999999999993,-3.333333333333334,-1.1,-3.9333333333333327,-0.014057043484249201,-0.04585303548003189,-5
2025,1384,1463,-0.31666666666666665,-13.0,-15.895238095238096,-0.04022481999434624,-0.05034175979168931,-0.011016211511261087,-2.9229166666666666,-6.939583333333333,-4.602083333333334,-0.23958333333333304,-1.1687500000000002,-1.5020833333333332,-3.2729166666666663,-0.010990224317899103,-0.018432305739714383,-3
2025,1384,1471,-0.44166666666666665,-9.9375,-20.56041666666667,-0.018030003523233695,-0.030962898828669927,-0.021117580255602286,-3.5166666666666666,-12.104761904761906,-9.811904761904763,-2.654761904761904,-7.021428571428571,-1.2119047619047616,-9.75952380952381,-0.013767596727787698,-0.026712455178696,-4
2025,1385,1388,0.03860294117647056,5.330882352941174,0.8235294117647065,-0.0033798123508141376,-0.02279471900923008,-0.006154283321368803,0.3991935483870961,2.438508064516128,1.220766129032258,1.854838709677419,3.109879032258065,1.4858870967741935,2.591733870967742,0.0024998138274101023,0.010861903035849108,5
2025,1385,1397,0.08823529411764708,3.970588235294116,1.1176470588235308,-0.003997946471161751,-0.03646517446276193,-0.05441366429269656,1.3287037037037042,-0.7048611111111107,-0.84375,-0.3518518518518512,1.4826388888888893,-0.21064814814814792,0.4710648148148149,-0.0016614660110344098,-0.012982105236938518,0
2025,1385,1400,0.32352941176470584,0.264705882352942,6.61764705882353,-0.011166305409093247,-0.0558468580940491,-0.05965320910973082,6.30241935483871,7.277217741935484,6.285282258064516,4.048387096774194,4.109879032258065,1.776209677419355,4.882056451612904,0.006177799144997796,-0.012982105236938518,9
2025,1385,1401,0.19485294117647056,4.393382352941174,6.4485294117647065,0.0344680250645063,-0.006975907946781712,-0.006011904761904718,2.594696969696969,7.739583333333334,6.732007575757576,1.712121212121212,2.9573863636363633,2.210227272727273,5.232007575757576,0.0015007003157450904,-0.012982105236938518,2
2025,1385,1403,0.124777183600713,-2.2032085561497325,-0.5098039215686274,-0.019139256004994665,-0.07522006311243978,-0.07532166907166904,4.34375,4.5,1.6875,2.5625,3.34375,2.75,3.90625,0.0007548355087553943,-0.005437036549734708,1
2025,1385,1407,0.20493358633776093,6.254269449715366,6.3719165085389005,0.017876168510429835,0.0007886213209407078,-0.037327694235589015,3.3916666666666675,7.106249999999999,4.689583333333333,1.5,2.1937499999999996,1.7374999999999998,4.456250000000001,0.011238884424996098,0.03358161086826239,12
2025,1385,1417,0.19485294117647056,3.955882352941174,3.7922794117647065,-0.01544019806956326,-0.04809270348192507,-0.014290593286494957,4.850806451612903,8.277217741935484,2.769153225806452,3.016129032258065,2.59375,2.4213709677419355,4.204637096774194,0.0027039046585351917,-0.006827071727105505,5
2025,1385,1423,0.10110294117647056,1.924632352941174,6.0110294117647065,-0.011831623697362348,-0.02664009300780601,-0.0635154812998161,3.366935483870968,2.890120967741936,2.83366935483871,1.112903225806452,3.013104838709677,1.840725806451613,1.946572580645162,0.010018669507124697,0.0305949446468628,12
2025,1385,1429,0.10110294117647056,-1.044117647058826,3.5735294117647065,-0.03344260490704204,-0.053988603988604,-0.012741011390146828,3.125,3.1205357142857153,-0.8794642857142847,0.2857142857142865,0.84375,2.1160714285714284,0.22767857142857117,0.0050641306745852,0.00928442813488159,8
2025,1385,1433,0.06417112299465233,2.3725490196078454,-0.9946524064171118,0.006783703234265026,-0.03178712693275798,-0.055861350086785944,1.746212121212121,3.9820075757575744,2.3380681818181817,0.5303030303030312,1.714962121212121,0.1799242424242422,1.6259469696969688,0.0039307894682609965,0.014489031776915295,9
2025,1385,1435,0.25735294117647056,-0.919117647058826,7.9797794117647065,-0.0004072850244132842,-0.021673180718406848,-0.05841160758508457,4.487068965517241,7.37176724137931,4.328663793103448,3.224137931034483,1.5592672413793105,1.9030172413793105,4.001077586206897,0.0057538527722132,-0.012982105236938518,8
2025,1385,1458,0.13949579831932768,-1.0084033613445342,3.53781512605042,-0.0009852666645646102,-0.04539086370072287,-0.1388454772152764,5.988636363636363,2.8910984848484844,2.732007575757576,2.5606060606060606,4.290719696969697,3.0890151515151514,2.8380681818181817,0.0011265789925332947,-0.006827071727105505,1
2025,1385,1459,0.35110294117647056,5.299632352941174,10.073529411764707,0.00042420989993469105,-0.04175084175084176,0.02057622787334834,5.786290322580645,9.43850806451613,6.865927419354838,4.403225806451613,5.496975806451613,3.5181451612903225,6.462701612903226,0.014174609276345194,0.03084201808858239,13
2025,1385,1462,0.22610294117647056,0.674632352941174,5.6672794117647065,-0.015615930699491132,-0.08453159041394337,-0.10539060298675684,7.358333333333333,5.706250000000001,2.189583333333333,2.6333333333333337,2.4604166666666663,2.870833333333333,5.089583333333334,0.005659553673211595,0.0,9
2025,1385,1463,0.13235294117647056,-2.294117647058826,2.3949579831932777,-0.03508477899277118,-0.08091168091168094,-0.04727564102564108,5.46875,6.0,4.6875,3.59375,4.625,2.46875,5.75,0.008726372839561694,0.027420729740317507,11
2025,1385,1471,0.007352941176470562,0.768382352941174,-2.2702205882352935,-0.012889962521658638,-0.061532819948661555,-0.05737700976998228,4.875,0.834821428571427,-0.5223214285714288,1.1785714285714288,-1.2276785714285712,2.7589285714285716,-0.7366071428571423,0.005949000429673099,0.01914058030133589,10
2025,1388,1397,0.049632352941176516,-1.360294117647058,0.29411764705882426,-0.0006181341203476132,-0.013670455453531849,-0.04825938097132776,0.9295101553166081,-3.143369175627239,-2.064516129032258,-2.2066905615292702,-1.6272401433691757,-1.6965352449223414,-2.120669056152927,-0.004161279838444512,-0.023844008272787626,-5
2025,1388,1400,0.2849264705882353,-5.066176470588232,5.794117647058823,-0.007786493058279109,-0.03305213908481902,-0.05349892578836202,5.903225806451614,4.838709677419356,5.064516129032258,2.193548387096775,1.0,0.2903225806451615,2.290322580645162,0.003677985317587694,-0.023844008272787626,4
2025,1388,1401,0.15625,-0.9375,5.625,0.03784783741532044,0.015818811062448368,0.00014237855946408473,2.1955034213098727,5.301075268817206,5.511241446725318,-0.1427174975562071,-0.15249266862170163,0.7243401759530794,2.640273704789834,-0.0009991135116650118,-0.023844008272787626,-3
2025,1388,1403,0.08617424242424243,-7.5340909090909065,-1.333333333333334,-0.015759443654180527,-0.0524253441032097,-0.06916738575030024,3.944556451612904,2.061491935483872,0.466733870967742,0.707661290322581,0.23387096774193505,1.2641129032258065,1.314516129032258,-0.001744978318654708,-0.016298939585583816,-4
2025,1388,1407,0.16633064516129037,0.9233870967741922,5.548387096774194,0.021255980861243973,0.023583340330170788,-0.031173410914220212,2.9924731182795714,4.667741935483871,3.468817204301075,-0.35483870967741904,-0.9161290322580653,0.2516129032258063,1.8645161290322587,0.008739070597585996,0.022719707832413283,7
2025,1388,1417,0.15625,-1.375,2.96875,-0.012060385718749123,-0.02529798447269499,-0.008136309965126154,4.451612903225807,5.838709677419356,1.548387096774194,1.161290322580646,-0.516129032258065,0.935483870967742,1.612903225806452,0.0002040908311250894,-0.017688974762954612,0
2025,1388,1423,0.0625,-3.40625,5.1875,-0.00845181134654821,-0.0038453739985759294,-0.0573611979784473,2.967741935483872,0.4516129032258078,1.612903225806452,-0.7419354838709671,-0.0967741935483879,0.3548387096774195,-0.6451612903225801,0.007518855679714595,0.01973304161101369,7
2025,1388,1429,0.0625,-6.375,2.75,-0.030062792556227902,-0.03119388497937392,-0.006586728068778025,2.725806451612904,0.6820276497695872,-2.1002304147465427,-1.5691244239631326,-2.266129032258065,0.6301843317972349,-2.364055299539171,0.002564316847175098,-0.0015774749009675182,3
2025,1388,1433,0.025568181818181768,-2.9583333333333286,-1.8181818181818183,0.010163515585079164,-0.0089924079235279,-0.04970706676541714,1.347018572825025,1.5434995112414462,1.1173020527859236,-1.3245356793743879,-1.3949169110459438,-1.3059628543499513,-0.9657869012707732,0.0014309756408508942,0.003627128741066188,4
2025,1388,1435,0.21875,-6.25,7.15625,0.0029725273264008534,0.0011215382908232319,-0.052257324263715765,4.087875417130145,4.9332591768631815,3.1078976640711904,1.369299221357064,-1.5506117908787544,0.417130144605117,1.4093437152391548,0.0032540389448030976,-0.023844008272787626,3
2025,1388,1458,0.10089285714285712,-6.339285714285708,2.7142857142857135,0.0023945456862495273,-0.022596144691492792,-0.1326911938939076,5.589442815249267,0.4525904203323563,1.5112414467253181,0.7057673509286415,1.1808406647116323,1.603128054740958,0.24633431085043966,-0.0013732348348768075,-0.017688974762954612,-4
2025,1388,1459,0.3125,-0.03125,9.25,0.0038040222507488286,-0.01895612274161168,0.026730511194717144,5.387096774193549,7.000000000000002,5.64516129032258,2.548387096774194,2.387096774193548,2.032258064516129,3.870967741935484,0.011674795448935092,0.019980115052733283,8
2025,1388,1462,0.1875,-4.65625,4.84375,-0.012236118348676994,-0.06173687140471329,-0.09923631966538804,6.959139784946237,3.2677419354838726,0.9688172043010752,0.7784946236559147,-0.6494623655913987,1.3849462365591396,2.4978494623655916,0.003159739845801493,-0.010861903035849108,4
2025,1388,1463,0.09375,-7.625,1.5714285714285712,-0.031704966641957044,-0.05811696190245086,-0.04112135770427228,5.069556451612904,3.561491935483872,3.466733870967742,1.738911290322581,1.515120967741935,0.9828629032258065,3.158266129032258,0.006226559012151592,0.0165588267044684,6
2025,1388,1471,-0.03125,-4.5625,-3.09375,-0.0095101501708445,-0.038738100939431475,-0.051222726448613476,4.475806451612904,-1.603686635944701,-1.7430875576036868,-0.6762672811059902,-4.337557603686636,1.2730414746543781,-3.3283410138248843,0.0034491866022629963,0.008278677265486784,5
2025,1397,1400,0.23529411764705876,-3.705882352941174,5.499999999999999,-0.007168358937931496,-0.019381683631287172,-0.0052395448170342585,4.973715651135006,7.982078853046595,7.129032258064516,4.400238948626045,2.6272401433691757,1.986857825567503,4.410991636798089,0.007839265156032206,0.0,9
2025,1397,1401,0.10661764705882348,0.422794117647058,5.330882352941176,0.03846597153566805,0.029489266515980217,0.048401759530791844,1.2659932659932647,8.444444444444445,7.575757575757576,2.063973063973063,1.474747474747474,2.420875420875421,4.760942760942761,0.0031621663267795003,0.0,2
2025,1397,1403,0.036541889483065915,-6.1737967914438485,-1.6274509803921582,-0.015141309533832914,-0.038754888649677854,-0.020908004778972478,3.015046296296296,5.204861111111111,2.53125,2.914351851851851,1.8611111111111107,2.960648148148148,3.435185185185185,0.002416301519789804,0.00754506868720381,1
2025,1397,1407,0.11669829222011385,2.28368121442125,5.25426944971537,0.021874114981591586,0.03725379578370264,0.017085970057107547,2.0629629629629633,7.81111111111111,5.533333333333333,1.8518518518518512,0.7111111111111104,1.9481481481481477,3.985185185185186,0.012900350436030508,0.04656371610520091,12
2025,1397,1417,0.10661764705882348,-0.014705882352942012,2.6746323529411757,-0.01144225159840151,-0.01162752901916314,0.040123071006201605,3.522102747909199,8.982078853046595,3.612903225806452,3.367980884109916,1.1111111111111107,2.6320191158900834,3.733572281959379,0.0043653706695696015,0.006155033509833013,5
2025,1397,1423,0.012867647058823484,-2.045955882352942,4.893382352941176,-0.007833677226200597,0.00982508145495592,-0.00910181700711954,2.038231780167264,3.5949820788530467,3.67741935483871,1.4647550776583032,1.5304659498207878,2.051373954599761,1.475507765830347,0.011680135518159107,0.043577049883801316,12
2025,1397,1429,0.012867647058823484,-5.014705882352942,2.4558823529411757,-0.02944465843588029,-0.01752342952584207,0.041672652902549734,1.7962962962962958,3.825396825396826,-0.0357142857142847,0.6375661375661377,-0.6388888888888893,2.3267195767195763,-0.2433862433862437,0.00672559668561961,0.022266533371820108,8
2025,1397,1433,-0.02406417112299475,-1.5980392156862706,-2.1122994652406426,0.010781649705426777,0.004678047530003948,-0.0014476857940893817,0.41750841750841694,4.686868686868685,3.1818181818181817,0.8821548821548824,0.23232323232323182,0.3905723905723901,1.154882154882154,0.005592255479295406,0.027471137013853814,9
2025,1397,1435,0.16911764705882348,-4.889705882352942,6.862132352941176,0.0035906614467484665,0.01479199374435508,-0.0039979432923880065,3.158365261813537,8.07662835249042,5.172413793103448,3.5759897828863343,0.07662835249042121,2.1136653895274584,3.530012771392082,0.00741531878324761,0.0,8
2025,1397,1458,0.0512605042016806,-4.97899159663865,2.4201680672268893,0.0030126798065971405,-0.008925689237960943,-0.08443181292257984,4.659932659932659,3.595959595959595,3.575757575757576,2.9124579124579117,2.808080808080808,3.2996632996632993,2.3670033670033668,0.0027880450035677046,0.006155033509833013,1
2025,1397,1459,0.2628676470588235,1.329044117647058,8.955882352941176,0.004422156371096442,-0.005285667288079832,0.0749898921660449,4.457586618876941,10.14336917562724,7.709677419354838,4.755077658303464,4.014336917562724,3.7287933094384704,5.991636798088411,0.015836075287379604,0.04382412332552091,13
2025,1397,1462,0.13786764705882348,-3.295955882352942,4.549632352941176,-0.011617984228329381,-0.04806641595118144,-0.05097693869406028,6.029629629629629,6.411111111111111,3.033333333333333,2.985185185185185,0.977777777777777,3.081481481481481,4.618518518518519,0.007321019684246005,0.012982105236938518,9
2025,1397,1463,0.044117647058823484,-6.264705882352942,1.277310924369747,-0.03108683252160943,-0.04444650644891901,0.007138023267055482,4.140046296296296,6.704861111111111,5.53125,3.945601851851851,3.1423611111111107,2.679398148148148,5.278935185185185,0.010387838850596104,0.040402834977256025,11
2025,1397,1471,-0.08088235294117652,-3.202205882352942,-3.3878676470588243,-0.008892016050496887,-0.025067645485899626,-0.002963345477285717,3.546296296296296,1.5396825396825378,0.3214285714285712,1.53042328042328,-2.7103174603174605,2.9695767195767195,-1.2076719576719572,0.0076104664407075084,0.03212268553827441,10
2025,1400,1401,-0.12867647058823528,4.128676470588232,-0.16911764705882337,0.04563433047359955,0.04887095014726739,0.0536413043478261,-3.707722385141741,0.46236559139784994,0.4467253176930601,-2.336265884652982,-1.1524926686217016,0.43401759530791795,0.3499511241446722,-0.004677098829252706,0.0,-7
2025,1400,1403,-0.19875222816399285,-2.4679144385026746,-7.127450980392157,-0.007972950595901418,-0.019373205018390682,-0.01566845996193822,-1.95866935483871,-2.777217741935484,-4.597782258064516,-1.485887096774194,-0.766129032258065,0.973790322580645,-0.9758064516129039,-0.005422963636242402,0.00754506868720381,-8
2025,1400,1407,-0.11859582542694491,5.989563567362424,-0.24573055028462942,0.029042473919523082,0.05663547941498981,0.022325514874141805,-2.9107526881720425,-0.1709677419354847,-1.5956989247311828,-2.548387096774194,-1.9161290322580653,-0.03870967741935516,-0.4258064516129032,0.005061085279998302,0.04656371610520091,3
2025,1400,1417,-0.12867647058823528,3.691176470588232,-2.8253676470588234,-0.004273892660470013,0.007754154612124031,0.04536261582323586,-1.451612903225807,1.0,-3.516129032258064,-1.032258064516129,-1.516129032258065,0.6451612903225805,-0.67741935483871,-0.0034738944864626045,0.006155033509833013,-4
2025,1400,1423,-0.22242647058823528,1.659926470588232,-0.6066176470588234,-0.0006653182882691011,0.02920676508624309,-0.0038622721900852808,-2.935483870967742,-4.387096774193548,-3.451612903225806,-2.935483870967742,-1.096774193548388,0.06451612903225801,-2.935483870967742,0.003840870362126901,0.043577049883801316,3
2025,1400,1429,-0.22242647058823528,-1.308823529411768,-3.0441176470588234,-0.022276299497948793,0.0018582541054451007,0.04691219771958399,-3.17741935483871,-4.156682027649769,-7.164746543778801,-3.7626728110599075,-3.266129032258065,0.3398617511520734,-4.654377880184333,-0.001113668470412596,0.022266533371820108,-1
2025,1400,1433,-0.2593582887700535,2.1078431372549034,-7.612299465240642,0.017950008643358273,0.02405973116129112,0.0037918590229448768,-4.556207233626589,-3.2952101661779096,-3.9472140762463344,-3.518084066471163,-2.394916911045944,-1.5962854349951128,-3.256109481915935,-0.0022470096767367997,0.027471137013853814,0
2025,1400,1435,-0.06617647058823528,-1.183823529411768,1.3621323529411766,0.010759020384679963,0.03417367737564225,0.001241601524646252,-1.8153503893214689,0.09454949944382562,-1.9566184649610676,-0.8242491657397109,-2.5506117908787544,0.12680756395995552,-0.8809788654060071,-0.0004239463727845963,0.0,-1
2025,1400,1458,-0.18403361344537816,-1.2731092436974762,-3.07983193277311,0.010181038744528637,0.010455994393326229,-0.07919226810554558,-0.31378299120234665,-4.386119257087,-3.55327468230694,-1.4877810361681334,0.1808406647116323,1.3128054740957966,-2.0439882697947223,-0.0050512201524645015,0.006155033509833013,-8
2025,1400,1459,0.02757352941176472,5.034926470588232,3.4558823529411766,0.011590515309027938,0.01409601634320734,0.08022943698307916,-0.516129032258065,2.161290322580646,0.5806451612903221,0.35483870967741904,1.387096774193548,1.7419354838709675,1.580645161290322,0.007996810131347398,0.04382412332552091,4
2025,1400,1462,-0.09742647058823528,0.40992647058823195,-0.9503676470588234,-0.004449625290397885,-0.02868473231989427,-0.04573739387702602,1.0559139784946234,-1.5709677419354833,-4.095698924731183,-1.4150537634408602,-1.6494623655913987,1.0946236559139781,0.20752688172042966,-0.0005182454717862009,0.012982105236938518,0
2025,1400,1463,-0.19117647058823528,-2.558823529411768,-4.222689075630252,-0.023918473583677935,-0.025064822817631838,0.01237756808408974,-0.83366935483871,-1.277217741935484,-1.597782258064516,-0.45463709677419395,0.515120967741935,0.692540322580645,0.8679435483870961,0.002548573694563898,0.040402834977256025,2
2025,1400,1471,-0.3161764705882353,0.503676470588232,-8.887867647058822,-0.001723657112565391,-0.0056859618546124535,0.0022761993397485414,-1.42741935483871,-6.442396313364057,-6.807603686635945,-2.869815668202765,-5.337557603686636,0.9827188940092166,-5.618663594470046,-0.0002287987153246976,0.03212268553827441,1
2025,1401,1403,-0.07007575757575757,-6.5965909090909065,-6.958333333333334,-0.05360728106950097,-0.06824415516565807,-0.06930976430976432,1.7490530303030312,-3.239583333333334,-5.044507575757576,0.8503787878787881,0.3863636363636367,0.5397727272727271,-1.3257575757575761,-0.0007458648069896961,0.00754506868720381,-1
2025,1401,1407,0.01008064516129037,1.8608870967741922,-0.07661290322580605,-0.016591856554076467,0.00776452926772242,-0.0313157894736843,0.7969696969696987,-0.6333333333333346,-2.042424242424243,-0.21212121212121193,-0.7636363636363637,-0.4727272727272731,-0.7757575757575754,0.009738184109251008,0.04656371610520091,10
2025,1401,1417,0.0,-0.4375,-2.65625,-0.04990822313406956,-0.04111679553514336,-0.008278688524590239,2.256109481915934,0.5376344086021501,-3.962854349951124,1.304007820136853,-0.3636363636363633,0.21114369501466257,-1.0273704789833822,0.0012032043427901012,0.006155033509833013,3
2025,1401,1423,-0.09375,-2.46875,-0.4375,-0.04629964876186865,-0.019664185061024297,-0.05750357653791138,0.7722385141739991,-4.849462365591398,-3.898338220918866,-0.59921798631476,0.055718475073313734,-0.36950146627565994,-3.285434995112414,0.008517969191379607,0.043577049883801316,10
2025,1401,1429,-0.09375,-5.4375,-2.875,-0.06791062997154834,-0.04701269604182229,-0.00672910662824211,0.5303030303030312,-4.619047619047619,-7.611471861471861,-1.4264069264069255,-2.1136363636363633,-0.09415584415584455,-5.004329004329005,0.0035634303588401098,0.022266533371820108,6
2025,1401,1433,-0.13068181818181823,-2.0208333333333286,-7.443181818181818,-0.027684321830241276,-0.02481121898597627,-0.049849445324881225,-0.8484848484848477,-3.7575757575757596,-4.3939393939393945,-1.1818181818181808,-1.2424242424242422,-2.0303030303030307,-3.6060606060606073,0.002430089152515906,0.027471137013853814,7
2025,1401,1435,0.0625,-5.3125,1.53125,-0.03487531008891959,-0.014697272771625136,-0.05239970282317985,1.8923719958202723,-0.3678160919540243,-2.4033437826541277,1.5120167189132712,-1.3981191222570528,-0.30721003134796243,-1.2309299895506793,0.0042531524564681095,0.0,6
2025,1401,1458,-0.05535714285714288,-5.401785714285708,-2.9107142857142865,-0.03545329172907091,-0.03841495575394116,-0.13283357245337168,3.3939393939393945,-4.8484848484848495,-4.0,0.8484848484848486,1.333333333333334,0.8787878787878787,-2.3939393939393945,-0.0003741213232117957,0.006155033509833013,-1
